Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;n4;S4;C;2;CURITIBA;PR;03/2023;556.445;318.163;510.505;3.666;45.941;-2.818;1;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2023;555.753;342.650;409.801;391.876;145.951;12.440;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;03/2023;554.740;382.801;487.735;478.117;67.006;3.334;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;03/2023;550.772;306.902;492.011;420.363;58.761;2.964;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;03/2023;550.258;263.697;484.699;464.877;65.559;4.169;0;25
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;n4;S1;C;2;SAO PAULO;SP;03/2023;546.652;0;320.916;206.078;225.736;-11.462;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2023;543.511;388.687;425.716;400.758;117.796;4.041;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;03/2023;536.515;404.861;476.968;225.725;59.547;3.649;0;9
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;03/2023;535.684;238.502;490.103;424.724;45.581;-357;0;5
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;03/2023;532.376;0;444.216;396;88.160;1.113;4;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;03/2023;530.741;422.941;475.018;217.196;55.723;2.407;0;22
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;03/2023;528.474;253.668;453.521;363.850;74.953;4.057;0;1
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;03/2023;522.432;208.202;446.109;411.783;76.323;5.004;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2023;521.341;423.681;419.823;218.215;101.518;9.717;0;14
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;03/2023;520.874;204.181;450.707;440.797;70.167;5.027;0;13
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;03/2023;518.124;285.692;455.284;378.854;62.841;3.377;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2023;517.806;404.297;451.112;411.837;66.694;2.744;0;32
REPOM S.A.;65697260;n4;;I;2;BARUERI;SP;03/2023;514.726;62.752;422.818;98.094;91.908;11.114;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2023;508.605;414.691;440.253;406.651;68.352;-1.304;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;03/2023;507.830;168.702;441.164;411.804;66.666;5.045;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;03/2023;506.861;354.601;407.272;342.183;99.590;4.243;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;03/2023;502.162;356.120;441.753;293.496;60.409;2.198;0;8
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;03/2023;498.299;330.875;430.238;270.494;68.061;1.830;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;03/2023;496.334;359.947;456.683;284.108;39.651;-2.034;0;15
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;03/2023;492.642;336.211;367.704;277.444;124.938;1.781;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;03/2023;492.267;177.988;426.531;413.985;65.736;4.619;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;03/2023;489.867;271.607;427.205;415.892;62.662;2.629;0;7
EBANX INSTITUICAO DE PAGAMENTOS LTDA.;21018182;n4;;I;2;CURITIBA;PR;03/2023;489.665;0;344.897;312.259;144.768;5.046;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;03/2023;488.305;251.954;438.779;355.581;49.526;298;0;8
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;n4;S5;C;2;RIO DE JANEIRO;RJ;03/2023;487.360;0;449.999;64.811;37.360;-7.361;1;0
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;03/2023;487.097;409.217;404.373;307.204;82.724;5;0;23
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;n4;S4;C;2;MONTE BELO;MG;03/2023;486.278;463.342;480.116;0;6.162;-4.222;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;03/2023;484.508;340.314;426.773;256.608;57.734;-902;0;19
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2023;478.460;264.115;408.558;396.903;69.902;-23.639;0;14
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;03/2023;477.569;263.246;436.346;429.898;41.223;2.258;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;03/2023;468.180;329.641;415.695;272.942;52.485;2.587;0;18
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2023;463.694;300.863;406.996;300.525;56.698;3.159;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2023;460.248;310.578;339.348;330.762;120.900;7.682;0;2
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;459.406;164.217;409.907;402.084;49.499;-2.518;0;19
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;03/2023;458.438;275.235;401.470;389.611;56.967;2.460;0;7
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;03/2023;455.472;185.690;390.848;322.469;64.624;1.034;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;03/2023;451.815;352.244;392.986;185.584;58.828;2.434;0;14
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;03/2023;444.642;241.823;364.863;313.325;79.779;4.491;0;24
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;03/2023;443.124;301.248;396.049;366.818;47.075;-603;0;11
BANCO SENFF S.A.;11970623;b1;S4;C;2;CURITIBA;PR;03/2023;442.873;279.991;371.963;338.196;70.910;3.651;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;03/2023;441.825;297.346;385.712;285.870;56.113;2.285;0;6
SWAP MEIOS DE PAGAMENTOS INSTITUICAO DE PAGAMENTO S.A.;31680151;n4;;I;2;SAO PAULO;SP;03/2023;440.691;0;416.117;226.735;24.574;-16.433;1;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2023;440.605;243.745;374.854;355.810;65.750;4.548;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;b3S;S5;I;2;MEDIANEIRA;PR;03/2023;437.739;332.698;398.667;201.168;39.072;2.004;0;9
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;03/2023;437.002;404.394;402.214;376.435;34.789;-2.578;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;03/2023;434.889;264.601;352.348;284.082;82.540;3.802;0;12
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;n1;S5;I;2;BIGUACU;SC;03/2023;433.172;485.668;247.929;111.946;185.243;5.111;2;0
RECARGAPAY INSTITUICAO DE PAGAMENTO LTDA.;11275560;n4;S5;C;2;SAO PAULO;SP;03/2023;428.225;0;373.612;129.425;54.613;-1.418;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;03/2023;424.626;279.293;376.422;357.214;48.204;1.967;0;4
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;03/2023;423.220;192.653;361.234;322.308;61.986;5.683;0;13
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2023;421.379;258.811;379.658;317.307;41.722;-112;0;9
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2023;420.371;255.050;84.563;63.701;335.808;8.986;0;17
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2023;420.190;329.161;355.728;143.914;64.462;3.171;0;10
GUIDE RBDTVM;52065;n2;S4;C;2;SAO PAULO;SP;03/2023;419.594;0;304.528;212.192;115.066;-26.651;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;03/2023;416.035;253.161;359.820;301.721;56.215;3.689;0;5
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;n4;S1;C;2;SAO PAULO;SP;03/2023;414.201;0;356.590;0;57.611;-1.602;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;03/2023;412.927;287.334;320.967;303.076;91.960;3.313;0;21
BANQI INSTITUICAO DE PAGAMENTO LTDA.;30723871;n4;S5;C;2;SAO PAULO;SP;03/2023;408.780;0;177.766;43.966;231.014;-16.852;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;03/2023;407.052;335.853;343.207;149.984;63.845;1.643;0;16
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;03/2023;404.918;207.057;348.229;232.189;56.690;1.159;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;03/2023;404.404;226.017;361.908;355.643;42.496;457;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;03/2023;404.312;230.767;329.011;321.256;75.301;3.922;0;4
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;2;POUSO ALEGRE;MG;03/2023;403.892;361.046;270.229;256.699;133.662;2.294;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;03/2023;403.612;222.394;341.528;335.882;62.084;-420;0;14
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;03/2023;402.529;193.315;353.347;279.093;49.182;2.658;0;11
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;03/2023;402.437;223.537;283.944;227.184;118.493;13.308;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;03/2023;400.403;252.054;343.055;309.083;57.348;1.897;0;16
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;03/2023;398.024;208.568;335.453;300.849;62.571;4.312;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;03/2023;392.746;225.169;331.234;310.918;61.512;3.317;0;14
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2023;387.661;275.174;346.188;152.949;41.473;1.454;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;03/2023;378.569;246.864;323.025;277.910;55.544;-939;0;20
QUERO-QUERO VERDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1722480;n4;;I;2;CACHOEIRINHA;RS;03/2023;377.148;118.112;301.688;3.337;75.459;4.048;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71154876;b3S;S5;I;2;JOAO PINHEIRO;MG;03/2023;374.157;247.135;322.097;233.071;52.060;1.047;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;03/2023;372.992;269.110;314.510;253.541;58.482;2.523;0;2
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27214112;n1;S4;I;2;CUIABA;MT;03/2023;369.284;226.349;287.424;283.348;81.860;-698;2;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;369.007;0;338.863;289.288;30.144;-61;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2023;366.476;250.336;311.680;280.298;54.796;693;0;19
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;03/2023;366.459;155.477;206.122;197.079;160.336;6.396;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;03/2023;366.216;215.909;283.329;248.997;82.887;3.453;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;03/2023;365.770;258.941;327.220;178.434;38.549;2.582;0;13
EFÍ S.A. - INSTITUIÇÃO DE PAGAMENTO;9089356;n4;S5;C;2;OURO PRETO;MG;03/2023;364.947;15.057;328.241;286.471;36.706;-96;1;0
COOPER CARD INSTITUIÇÃO DE PAGAMENTO LTDA.;5938780;n4;;C;2;BARUERI;SP;03/2023;362.369;114.711;192.685;63.906;169.685;426;1;0
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;03/2023;360.955;134.918;327.142;313.022;33.813;2.261;0;9
COOPERATIVA E ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA. - CREDISIS/CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;03/2023;360.378;137.166;324.302;316.374;36.076;2.782;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;03/2023;359.979;255.346;310.293;302.036;49.686;2.009;0;5
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;03/2023;358.410;205.728;280.535;257.995;77.876;2.024;0;21
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;03/2023;357.715;221.003;273.240;250.498;84.475;2.179;0;19
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;356.242;159.170;294.672;290.488;61.570;477;0;4
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;S4;I;1;MANAUS;AM;03/2023;352.418;40.093;239.462;11.680;112.956;4.392;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2023;348.412;129.859;314.228;309.174;34.184;-420;0;9
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;03/2023;348.205;165.579;286.963;248.039;61.242;3.526;0;10
ACESSO SOLUÇÕES DE PAGAMENTO S.A. - INSTITUIÇÃO DE PAGAMENTO;13140088;n4;;I;2;SAO PAULO;SP;03/2023;346.691;78.379;305.227;193.212;41.465;-7.900;1;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;03/2023;346.046;225.131;301.388;260.988;44.658;2.474;0;9
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;b3S;S5;I;2;GRAJAU;MA;03/2023;345.872;295.781;280.044;170.449;65.829;373;0;22
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;S5;I;2;BENTO GONCALVES;RS;03/2023;345.564;351.047;280.993;276.788;64.571;1.115;2;0
INTL FCSTONE;52041;b2;S4;C;2;SAO PAULO;SP;03/2023;345.044;0;220.821;6.962;124.222;4.550;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S4;I;2;JAGUARIUNA;SP;03/2023;344.285;182.199;316.754;272.599;27.531;1.464;0;7
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;341.382;270.134;282.166;275.238;59.216;-219;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;03/2023;341.007;211.781;298.201;176.565;42.806;2.173;0;1
SEM PARAR SOCIEDADE DE CRÉDITO DIRETO S.A.;45879000;n1;S5;I;2;SAO PAULO;SP;03/2023;336.278;131.152;19.600;0;316.679;3.648;2;0
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;331.548;0;268.156;130.613;63.392;-2.806;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;03/2023;331.467;196.181;283.258;243.387;48.209;2.665;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;03/2023;331.023;202.481;289.562;255.046;41.461;351;0;3
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;S5;I;2;FLORIANOPOLIS;SC;03/2023;326.874;311.137;185.513;182.425;141.361;1.558;6;0
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2023;325.198;108.494;278.468;254.083;46.730;1.923;0;14
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;03/2023;324.341;180.635;288.892;284.502;35.449;2.174;0;10
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2023;321.579;182.790;283.105;277.237;38.473;1.363;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;b3S;S5;I;2;MANAUS;AM;03/2023;321.325;251.446;243.553;227.764;77.771;1.519;0;6
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;n4;S4;C;2;MONTE BELO;MG;03/2023;320.305;309.477;250.698;0;69.607;9.638;1;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;03/2023;319.497;198.275;261.184;212.283;58.313;21;0;11
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;03/2023;318.809;200.831;276.582;171.315;42.226;1.484;0;4
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;03/2023;316.820;184.404;265.395;258.026;51.425;836;0;13
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;03/2023;311.831;206.222;273.894;196.730;37.937;791;0;3
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;03/2023;310.696;208.141;272.679;261.222;38.016;888;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;03/2023;309.194;246.341;260.218;244.764;48.976;1.930;0;12
COOPERATIVA DE CRÉDITO RURAL DE IRAÍ DE MINAS LTDA -SICOOB CREDIMIL;71207740;b3S;S5;I;2;IRAI DE MINAS;MG;03/2023;308.894;110.444;261.095;170.526;47.799;2.565;0;0
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;03/2023;308.862;228.339;243.293;219.958;65.569;1.476;0;7
